"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"54","Singh2002","Singh, L.; Morgan, J.L. & Best, C.T. (2002). Infants' Listening Preferences: Baby Talk or Happy Talk? Infancy. 3(3), 365-394.","Singh et al. (2002)","yes","Alex Cristia",2,NA,"Singh2002_2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,36,NA,179,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,0.05618055556,NA,NA,NA,NA,46,NA,NA,NA,0.388888889,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",-0.3,0.05618055556,-0.293382352941176,0.0537293386300195,-0.148340452930245,0.0131382066382044,-0.149443120184958,0.0303030303030303,-0.544139809270265,0.184826619470207,"d_two",179,36,"Singh2002 Singh2002_2","",5.88102425101131,"2002"
"55","Singh2002","Singh, L.; Morgan, J.L. & Best, C.T. (2002). Infants' Listening Preferences: Baby Talk or Happy Talk? Infancy. 3(3), 365-394.","Singh et al. (2002)","yes","Alex Cristia",2,"A","Singh2002_2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,24,NA,189,NA,NA,NA,NA,NA,NA,NA,NA,0.24,0.08393333333,NA,NA,NA,NA,36,NA,NA,NA,0.541666667,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.24,0.08393333333,0.231818181818182,0.0783081525450994,0.119145220618431,0.0201023466635372,0.119713850398777,0.0476190476190476,0.435311847416212,0.276129598677289,"d_two",189,24,"Singh2002 Singh2002_2","",6.20957309184994,"2002"
"56","Singh2002","Singh, L.; Morgan, J.L. & Best, C.T. (2002). Infants' Listening Preferences: Baby Talk or Happy Talk? Infancy. 3(3), 365-394.","Singh et al. (2002)","yes","Alex Cristia",3,NA,"Singh2002_3","behavior","familiarization","head-turn preference procedure","looking_time","between","American English","typical",NA,NA,14,14,187,187,NA,NA,NA,NA,NA,NA,NA,0.5,0.1473214286,NA,NA,NA,NA,31,NA,NA,NA,0.428571429,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.5,0.1473214286,0.485,0.13861473216974,0.242535625036333,0.0307057078946469,0.247466461547263,0.0909090909090909,0.906899682117109,0.484668073361777,"between",187,14,"Singh2002 Singh2002_3","",6.14386332368221,"2002"
"57","Singh2002","Singh, L.; Morgan, J.L. & Best, C.T. (2002). Infants' Listening Preferences: Baby Talk or Happy Talk? Infancy. 3(3), 365-394.","Singh et al. (2002)","yes","Alex Cristia",3,NA,"Singh2002_3","behavior","familiarization","head-turn preference procedure","looking_time","between","American English","typical",NA,NA,14,14,187,187,NA,NA,NA,NA,NA,NA,NA,0.61,0.1495017857,NA,NA,NA,NA,31,NA,NA,NA,0.428571429,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.61,0.1495017857,0.5917,0.14066623016513,0.291732485186372,0.0286217446343021,0.300458869992246,0.0909090909090909,1.10641761218287,0.491841160705146,"between",187,14,"Singh2002 Singh2002_3","",6.14386332368221,"2002"
"58","Singh2009","Singh, L.; Nestor, S.; Parikh, C. & Yull, A. (209). Influences of Infant-Directed Speech on Early Word Recognition. Infancy. 14(6), 654-666.","Singh et al. (2009)","yes","Alex Cristia",NA,NA,"Singh2009","behavior","familiarization","head-turn preference procedure","looking_time","between","American English","typical",NA,NA,16,16,224,224,10525.59,9604,2785,2785,NA,NA,NA,0.29,0.1263140625,NA,NA,NA,NA,31,NA,NA,NA,0.375,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.330912028725314,0.126710980793048,0.322353959016901,0.120241714755235,0.16323674092186,0.0292123437455892,0.164710253231781,0.0769230769230769,0.60020802731943,0.416862417900473,"between",224,16,"Singh2009 Singh2009","",7.35949403478511,"2009"
"59","Singh2009","Singh, L.; Nestor, S.; Parikh, C. & Yull, A. (209). Influences of Infant-Directed Speech on Early Word Recognition. Infancy. 14(6), 654-666.","Singh et al. (2009)","yes","Alex Cristia",NA,NA,"Singh2009","behavior","familiarization","head-turn preference procedure","looking_time","between","American English","typical",NA,NA,16,16,224,224,8641.638,7823,2375.427522,2211.606485,NA,NA,NA,0.29,0.1263140625,NA,NA,NA,NA,31,NA,NA,NA,0.375,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.35670824211304,0.126988137031115,0.347483028954944,0.120504720700826,0.175583314022276,0.0289003910837257,0.177421825950294,0.0769230769230769,0.646997182761738,0.417774225376145,"between",224,16,"Singh2009 Singh2009","",7.35949403478511,"2009"
"60","Trainor1996","Trainor, L.J. (1996). Infant preferences for infant-directed versus noninfant-directed playsongs and lullabies. Infant Behavior and Development. 19(1), 83-92.","Trainor et al. (1996)","yes","Alex Cristia",2,NA,"Trainor1996_2","behavior","test_only","head-turn preference procedure","looking_time","within_two","Canadian English","typical",NA,NA,60,NA,179,NA,NA,NA,NA,NA,NA,NA,NA,2.27,0.05480375,NA,NA,NA,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",2.27,0.05480375,2.24064655172414,0.0533955754635479,0.75031995782685,0.00114354723111462,0.973686808189119,0.0175438596491228,4.11732455681167,0.180297110732067,"d_two",179,60,"Trainor1996 Trainor1996_2","",5.88102425101131,"1996"
"61","Trainor1996","Trainor, L.J. (1996). Infant preferences for infant-directed versus noninfant-directed playsongs and lullabies. Infant Behavior and Development. 19(1), 83-92.","Trainor et al. (1996)","yes","Alex Cristia",2,NA,"Trainor1996_2","behavior","test_only","head-turn preference procedure","looking_time","within_two","Canadian English","typical",NA,NA,60,NA,179,NA,NA,NA,NA,NA,NA,NA,NA,1.94,0.049015,NA,NA,NA,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",1.94,0.049015,1.91491379310345,0.0477555665688169,0.696257929457928,0.00167594412553881,0.86000049836714,0.0175438596491228,3.51877076661438,0.161252886573132,"d_two",179,60,"Trainor1996 Trainor1996_2","",5.88102425101131,"1996"
"62","Werker1989","Werker, J.F. & McLeod, P.J. (1989). Infant preference for both male and female infant-directed talk: A developmental study of attentional and affective responsiveness.Canadian Journal of Psychology/Revue canadienne de psychologie, Vol 43(2), 230-246.","Werker & McLeod (1989)","yes","Alex Cristia",1,NA,"Werker1989_1","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,12,NA,154,NA,NA,NA,NA,NA,NA,NA,NA,3.15,0.3733854167,NA,NA,NA,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",3.15,0.3733854167,2.91375,0.319477897163937,0.844212815247804,0.00221373511831095,1.23565846572652,0.111111111111111,5.71346799733779,1.2283887839883,"d_two",154,12,"Werker1989 Werker1989_1","",5.05965214891476,"1989"
"63","Werker1989","Werker, J.F. & McLeod, P.J. (1989). Infant preference for both male and female infant-directed talk: A developmental study of attentional and affective responsiveness.Canadian Journal of Psychology/Revue canadienne de psychologie, Vol 43(2), 230-246.","Werker & McLeod (1989)","yes","Alex Cristia",2,"sample1","Werker1989_2_4m.o.","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,16,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.13180625,NA,NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.66,0.13180625,0.624642857142857,0.118062422273597,0.313377454203902,0.0241656712146678,0.324286295137463,0.0769230769230769,1.19710758039458,0.433625181697028,"d_two",132,16,"Werker1989 Werker1989_2_4m.o.","",4.3368446990698,"1989"
"64","Werker1989","Werker, J.F. & McLeod, P.J. (1989). Infant preference for both male and female infant-directed talk: A developmental study of attentional and affective responsiveness.Canadian Journal of Psychology/Revue canadienne de psychologie, Vol 43(2), 230-246.","Werker & McLeod (1989)","yes","Alex Cristia",2,"sample1","Werker1989_2_4m.o.","other","test_only","central fixation","facial_expression","within_two","Canadian English","typical",NA,NA,16,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.12955625,NA,NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.54,0.12955625,0.511071428571429,0.11604703643176,0.260665852290765,0.0262253106732014,0.266822666909941,0.0769230769230769,0.979451656686478,0.426222978396211,"d_two",132,16,"Werker1989 Werker1989_2_4m.o.","",4.3368446990698,"1989"
"65","Werker1989","Werker, J.F. & McLeod, P.J. (1989). Infant preference for both male and female infant-directed talk: A developmental study of attentional and affective responsiveness.Canadian Journal of Psychology/Revue canadienne de psychologie, Vol 43(2), 230-246.","Werker & McLeod (1989)","yes","Alex Cristia",2,"sample2","Werker1989_2_8m.o.","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,16,NA,249,NA,NA,NA,NA,NA,NA,NA,NA,1.27,0.1502015625,NA,NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",1.27,0.1502015625,1.20196428571429,0.134539601104114,0.536055885401432,0.0135904087403348,0.598604597236841,0.0769230769230769,2.30352519257746,0.494143334100166,"d_two",249,16,"Werker1989 Werker1989_2_8m.o.","",8.18086613688166,"1989"
"66","Werker1989","Werker, J.F. & McLeod, P.J. (1989). Infant preference for both male and female infant-directed talk: A developmental study of attentional and affective responsiveness.Canadian Journal of Psychology/Revue canadienne de psychologie, Vol 43(2), 230-246.","Werker & McLeod (1989)","yes","Alex Cristia",2,"sample2","Werker1989_2_8m.o.","other","test_only","central fixation","facial_expression","within_two","Canadian English","typical",NA,NA,16,NA,249,NA,NA,NA,NA,NA,NA,NA,NA,1.17,0.1463890625,NA,NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",1.17,0.1463890625,1.10732142857143,0.131124641761001,0.504943986286787,0.015134659940486,0.555920021446488,0.0769230769230769,2.12214525615403,0.481600711840448,"d_two",249,16,"Werker1989 Werker1989_2_8m.o.","",8.18086613688166,"1989"
"67","Werker1989","Werker, J.F. & McLeod, P.J. (1989). Infant preference for both male and female infant-directed talk: A developmental study of attentional and affective responsiveness.Canadian Journal of Psychology/Revue canadienne de psychologie, Vol 43(2), 230-246.","Werker & McLeod (1989)","yes","Alex Cristia",3,NA,"Werker1989_3","other","test_only","central fixation","facial_expression","within_two","Canadian English","typical",NA,NA,16,NA,142,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.1456640625,NA,NA,NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",1.15,0.1456640625,1.08839285714286,0.130475239656409,0.498471124258083,0.0154570065291373,0.547269716157344,0.0769230769230769,2.08586926886935,0.479215557443518,"d_two",142,16,"Werker1989 Werker1989_3","",4.66539353990842,"1989"
"68","Werker1994","Werker, J.F. & Pegg, J.E. (1994).A cross-language investigation of infant preference for infant-directed communication. Infant Behavior and Development. 17(3), 323-333.","Werker et al. (1994)","yes","Alex Cristia",1,"sampleA","Werker1994_1_5m.o.","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,10,NA,142,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.20961,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.62,0.20961,0.561875,0.172150400390625,0.296098771114081,0.0397925227641849,0.305238019925228,0.142857142857143,1.12455560582522,0.689589259504113,"d_two",142,10,"Werker1994 Werker1994_1_5m.o.","",4.66539353990842,"1994"
"69","Werker1994","Werker, J.F. & Pegg, J.E. (1994).A cross-language investigation of infant preference for infant-directed communication. Infant Behavior and Development. 17(3), 323-333.","Werker et al. (1994)","yes","Alex Cristia",1,"sampleA","Werker1994_1_5m.o.","other","test_only","central fixation","facial_expression","within_two","Canadian English","typical",NA,NA,10,NA,142,NA,NA,NA,NA,NA,NA,NA,NA,0.72,0.21296,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.72,0.21296,0.6525,0.17490171875,0.338719468272742,0.0369372021035908,0.3526453302527,0.142857142857143,1.30593554224864,0.700610317751997,"d_two",142,10,"Werker1994 Werker1994_1_5m.o.","",4.66539353990842,"1994"
"70","Werker1994","Werker, J.F. & Pegg, J.E. (1994).A cross-language investigation of infant preference for infant-directed communication. Infant Behavior and Development. 17(3), 323-333.","Werker et al. (1994)","yes","Alex Cristia",1,"sampleB","Werker1994_1_9m.o.","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,10,NA,262,NA,NA,NA,NA,NA,NA,NA,NA,0.73,0.2133225,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.73,0.2133225,0.6615625,0.175199436035156,0.342874187129986,0.0366461396845107,0.357346007758634,0.142857142857143,1.32407353589098,0.701802894950462,"d_two",262,10,"Werker1994 Werker1994_1_9m.o.","",8.60797962997187,"1994"
"71","Werker1994","Werker, J.F. & Pegg, J.E. (1994).A cross-language investigation of infant preference for infant-directed communication. Infant Behavior and Development. 17(3), 323-333.","Werker et al. (1994)","yes","Alex Cristia",1,"sampleB","Werker1994_1_9m.o.","other","test_only","central fixation","facial_expression","within_two","Canadian English","typical",NA,NA,10,NA,262,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.2070225,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.53,0.2070225,0.4803125,0.170025314941406,0.256158238487723,0.042221366229431,0.261992499538448,0.142857142857143,0.961313663044136,0.681076725708174,"d_two",262,10,"Werker1994 Werker1994_1_9m.o.","",8.60797962997187,"1994"
"72","Werker1994","Werker, J.F. & Pegg, J.E. (1994).A cross-language investigation of infant preference for infant-directed communication. Infant Behavior and Development. 17(3), 323-333.","Werker et al. (1994)","yes","Alex Cristia",2,"sampleA","Werker1994_2_5m.o.","eye-tracking","test_only","central fixation","looking_time","within_two","Cantonese","typical",NA,NA,10,NA,142,NA,NA,NA,NA,NA,NA,NA,NA,0.24,0.20144,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.24,0.20144,0.2175,0.16544046875,0.119145220618431,0.0482456319944054,0.119713850398777,0.142857142857143,0.435311847416212,0.662711036851813,"d_two",142,10,"Werker1994 Werker1994_2_5m.o.","",4.66539353990842,"1994"
"73","Werker1994","Werker, J.F. & Pegg, J.E. (1994).A cross-language investigation of infant preference for infant-directed communication. Infant Behavior and Development. 17(3), 323-333.","Werker et al. (1994)","yes","Alex Cristia",2,"sampleA","Werker1994_2_5m.o.","other","test_only","central fixation","facial_expression","within_two","Cantonese","typical",NA,NA,10,NA,142,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.21369,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.74,0.21369,0.670625,0.175501259765625,0.347008881792054,0.0363544357376129,0.362039121240971,0.142857142857143,1.34221152953332,0.703011921489595,"d_two",142,10,"Werker1994 Werker1994_2_5m.o.","",4.66539353990842,"1994"
"74","Werker1994","Werker, J.F. & Pegg, J.E. (1994).A cross-language investigation of infant preference for infant-directed communication. Infant Behavior and Development. 17(3), 323-333.","Werker et al. (1994)","yes","Alex Cristia",2,"sampleB","Werker1994_2_9m.o.","eye-tracking","test_only","central fixation","looking_time","within_two","Cantonese","typical",NA,NA,10,NA,262,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.204,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Naturalistic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.4,0.204,0.3625,0.16754296875,0.196116135138184,0.0453388142922167,0.198690110349241,0.142857142857143,0.725519745693687,0.671133099274076,"d_two",262,10,"Werker1994 Werker1994_2_9m.o.","",8.60797962997187,"1994"
