"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"100","callaghan2002","Callaghan, T. C., & Rankin, M. P. (2002). Emergence of graphic symbol functioning and the question of domain specificity: A longitudinal training study. Child development, 73(2), 359-376.","Callaghan & Rankin (2002)","yes","CI",1,"2","Callaghan.Rankin.2002","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,16,NA,1065.4,NA,NA,NA,NA,NA,NA,NA,-0.23,NA,NA,NA,NA,NA,NA,426.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-0.472672040177118,0.361471210345734,-0.447350323739058,0.32377953758328,-0.23,0.0767717131252814,-0.234189466759367,0.0769230769230769,-0.857332245964547,1.18919261616512,"r_one",1065.4,16,"callaghan2002 Callaghan.Rankin.2002","",35.0035935029467,"2002"
"101","callaghan2002","Callaghan, T. C., & Rankin, M. P. (2002). Emergence of graphic symbol functioning and the question of domain specificity: A longitudinal training study. Child development, 73(2), 359-376.","Callaghan & Rankin (2002)","yes","CI",1,"3","Callaghan.Rankin.2002","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,16,NA,1065.4,NA,NA,NA,NA,NA,NA,NA,-0.11,NA,NA,NA,NA,NA,NA,426.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-0.221343201923522,0.318509409434541,-0.209485530391904,0.285297490784957,-0.11,0.0767717131252814,-0.110446915790097,0.0769230769230769,-0.40147215892645,1.04785395638117,"r_one",1065.4,16,"callaghan2002 Callaghan.Rankin.2002","",35.0035935029467,"2002"
"102","callaghan2002","Callaghan, T. C., & Rankin, M. P. (2002). Emergence of graphic symbol functioning and the question of domain specificity: A longitudinal training study. Child development, 73(2), 359-376.","Callaghan & Rankin (2002)","yes","CI",1,"4","Callaghan.Rankin.2002","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,16,NA,1065.4,NA,NA,NA,NA,NA,NA,NA,-0.49,NA,NA,NA,NA,NA,NA,426.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-1.12421105965277,0.699828926643221,-1.06398546717137,0.626855693539798,-0.49,0.0767717131252814,-0.536060336610567,0.0769230769230769,-2.03909330526328,2.30234488480252,"r_one",1065.4,16,"callaghan2002 Callaghan.Rankin.2002","",35.0035935029467,"2002"
"103","callaghan2002","Callaghan, T. C., & Rankin, M. P. (2002). Emergence of graphic symbol functioning and the question of domain specificity: A longitudinal training study. Child development, 73(2), 359-376.","Callaghan & Rankin (2002)","yes","CI",1,"5","Callaghan.Rankin.2002","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,16,NA,1065.4,NA,NA,NA,NA,NA,NA,NA,0.47,NA,NA,NA,NA,NA,NA,426.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.06495498653579,0.649354134506544,1.0079038265428,0.581644057343393,0.47,0.0767717131252814,0.510070336613307,0.0769230769230769,1.93161467751668,2.13628947459712,"r_one",1065.4,16,"callaghan2002 Callaghan.Rankin.2002","",35.0035935029467,"2002"
"104","callaghan2002","Callaghan, T. C., & Rankin, M. P. (2002). Emergence of graphic symbol functioning and the question of domain specificity: A longitudinal training study. Child development, 73(2), 359-376.","Callaghan & Rankin (2002)","yes","CI",1,"6","Callaghan.Rankin.2002","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,16,NA,1065.4,NA,NA,NA,NA,NA,NA,NA,0.52,NA,NA,NA,NA,NA,NA,426.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.2175615550562,0.790690912011679,1.15233504317819,0.708243230816584,0.52,0.0767717131252814,0.576339754969193,0.0769230769230769,2.20841237447697,2.60126883503061,"r_one",1065.4,16,"callaghan2002 Callaghan.Rankin.2002","",35.0035935029467,"2002"
"105","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"1","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.33,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.699166664938992,0.148729400455226,0.685721152151703,0.143064042375756,0.33,0.0263097164123213,0.342828254415394,0.0263157894736842,1.2681480523601,0.489300115101428,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"106","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"2","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.201007563051842,0.108460243336626,0.197142032993153,0.104328806552724,0.1,0.0263097164123213,0.100335347731076,0.0263157894736842,0.364587390069701,0.35681989832613,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"107","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"3","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.18580603992369,0.259810725889375,1.16300207761746,0.249914089511192,0.51,0.0263097164123213,0.562729769352149,0.0263157894736842,2.15081424131868,0.854743027895999,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"108","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"4","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.24,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.494451386058197,0.125739093758675,0.484942705557078,0.120949475912098,0.24,0.0263097164123213,0.244774112659353,0.0263157894736842,0.896835609677086,0.413665037716535,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"109","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"5","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.17,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.34502212047719,0.114917004240741,0.338387079698783,0.110539618354352,0.17,0.0263097164123213,0.171666663500579,0.0263157894736842,0.62580090276827,0.378061790271474,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"110","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"6","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.03,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.0600270182386795,0.105523522815654,0.0588726525033203,0.101503950755738,0.03,0.0263097164123213,0.0300090048631265,0.0263157894736842,0.108876967518193,0.34715847506661,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"111","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"7","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.42,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.925595249714646,0.188376682563548,0.907795341066287,0.181201091474773,0.42,0.0263097164123213,0.447692023527421,0.0263157894736842,1.67884407547064,0.619734445097267,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"112","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"8","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.43,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.952561456508692,0.194331623474476,0.934242966960448,0.186929198467867,0.43,0.0263097164123213,0.459896681212679,0.0263157894736842,1.72775536420949,0.639325415438176,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"113","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"9","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.07,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.14034426569431,0.106801162414094,0.137645337507881,0.102732922869474,0.07,0.0263097164123213,0.0701146706543252,0.0263157894736842,0.254556339890257,0.351361740867866,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"114","tamis-lemonda1994","Tamis-LeMonda, C. S., & Bornstein, M. H. (1994). Specificity in mother-toddler language- play relations across the second year. Developmental Psychology, 30(2), 283-292.","Tamis-LeMonda & Bornstein (1994)","yes","CI",1,"10","TamisLeMonda.Bornstein.1994","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,41,NA,502.26,NA,NA,NA,NA,NA,NA,NA,0.07,NA,NA,NA,NA,NA,NA,213.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.14034426569431,0.106801162414094,0.137645337507881,0.102732922869474,0.07,0.0263097164123213,0.0701146706543252,0.0263157894736842,0.254556339890257,0.351361740867866,"r_one",502.26,41,"tamis-lemonda1994 TamisLeMonda.Bornstein.1994","",16.5016940799606,"1994"
"115","tamis-lemonda1990","Tamis-LeMonda, C. S., & Bornstein, M. H. (1990). Language, play, and attention at one year. Infant Behavior and Development, 13(1), 85-98.","Tamis-LeMonda & Bornstein (1990)","yes","CI",1,"1","TamisLeMonda.Bornstein.1990","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,43,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.42,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.925595249714646,0.178961875033694,0.908663629293037,0.172474373986778,0.42,0.0249947929684207,0.447692023527421,0.025,1.67884407547064,0.588760969819917,"r_one",395.72,43,"tamis-lemonda1990 TamisLeMonda.Bornstein.1990","",13.0013347296659,"1990"
"116","tamis-lemonda1990","Tamis-LeMonda, C. S., & Bornstein, M. H. (1990). Language, play, and attention at one year. Infant Behavior and Development, 13(1), 85-98.","Tamis-LeMonda & Bornstein (1990)","yes","CI",1,"2","TamisLeMonda.Bornstein.1990","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,43,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.34,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.723076997100493,0.144531774054078,0.70984997886085,0.139292389770068,0.34,0.0249947929684207,0.354092528962243,0.025,1.31151659763326,0.475490477767128,"r_one",395.72,43,"tamis-lemonda1990 TamisLeMonda.Bornstein.1990","",13.0013347296659,"1990"
"117","tamis-lemonda1990","Tamis-LeMonda, C. S., & Bornstein, M. H. (1990). Language, play, and attention at one year. Infant Behavior and Development, 13(1), 85-98.","Tamis-LeMonda & Bornstein (1990)","yes","CI",1,"3","TamisLeMonda.Bornstein.1990","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,43,NA,395.72,NA,NA,NA,NA,NA,NA,NA,-0.02,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-0.0400080024008003,0.100099242923961,-0.0392761486983466,0.0964705709336704,-0.02,0.0249947929684207,-0.0200026673068496,0.025,-0.0725664893188526,0.32931330950268,"r_one",395.72,43,"tamis-lemonda1990 TamisLeMonda.Bornstein.1990","",13.0013347296659,"1990"
"118","tamis-lemonda1990","Tamis-LeMonda, C. S., & Bornstein, M. H. (1990). Language, play, and attention at one year. Infant Behavior and Development, 13(1), 85-98.","Tamis-LeMonda & Bornstein (1990)","yes","CI",1,"4","TamisLeMonda.Bornstein.1990","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,43,NA,395.72,NA,NA,NA,NA,NA,NA,NA,-0.06,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-0.120216584955129,0.101066768209771,-0.118017501083999,0.0974030227084133,-0.06,0.0249947929684207,-0.0600721559210316,0.025,-0.218048765362022,0.332496340109013,"r_one",395.72,43,"tamis-lemonda1990 TamisLeMonda.Bornstein.1990","",13.0013347296659,"1990"
"119","kirkham2013","Kirkham, J., Stewart, A., & Kidd, E. (2013). Concurrent and longitudinal relationships between development in graphic, language and symbolic play domains from the fourth to the fifth year. Infant and Child Development, (22)3, 297-319.","Kirkham et al. (2013)","yes","CI",1,"1","Kirkham.et.2013a","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,60,NA,1293.7,NA,NA,NA,NA,NA,NA,NA,0.37,NA,NA,NA,NA,NA,NA,395.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.796528209922106,0.109133286074806,0.786228276173113,0.106329121861045,0.37,0.0175420599466493,0.388423099718296,0.0175438596491228,1.44474236075134,0.359034120183082,"r_one",1293.7,60,"kirkham2013 Kirkham.et.2013a","",42.5043635392924,"2013"
"120","kirkham2013","Kirkham, J., Stewart, A., & Kidd, E. (2013). Concurrent and longitudinal relationships between development in graphic, language and symbolic play domains from the fourth to the fifth year. Infant and Child Development, (22)3, 297-319.","Kirkham et al. (2013)","yes","CI",1,"2","Kirkham.et.2013a","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,60,NA,1293.7,NA,NA,NA,NA,NA,NA,NA,0.21,NA,NA,NA,NA,NA,NA,395.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.429579016717209,0.0803347039023208,0.424024115638969,0.0782705151482908,0.21,0.0175420599466493,0.21317134656486,0.0175438596491228,0.779170147410034,0.264290582398185,"r_one",1293.7,60,"kirkham2013 Kirkham.et.2013a","",42.5043635392924,"2013"
